100 100 0 0 0 0 0 0 
100 109.648 0 0 0 0 0 0 
100 120.226 0 0 0 0 0 0 
100 131.826 0 0 0 0 0 0 
100 144.544 0 0 0 0 0 0 
100 158.489 0 0 0 0 0 0 
100 173.78 0 0 0 0 0 0 
100 190.546 0 0 0 0 0 0 
100 208.93 0 0 0 0 0 0 
100 229.087 0 0 0 0 0 0 
100 251.189 0 0 0 0 0 0 
100 275.423 0 0 0 0 0 0 
100 301.995 0 0 0 0 0 0 
100 331.131 0 0 0 0 0 0 
100 363.078 0 0 0 0 0 0 
100 398.107 0 0 0 0 0 0 
100 436.516 0 0 0 0 0 0 
100 478.63 0 0 0 0 0 0 
100 524.807 0 0 0 0 0 0 
100 575.44 0 0 0 0 0 0 
100 630.957 0 0 0 0 0 0 
100 691.831 0 0 0 0 0 0 
100 758.578 0 0 0 0 0 0 
100 831.764 0 0 0 0 0 0 
100 912.011 0 0 0 0 0 0 
100 1000 0 0 0 0 0 0 
100 1096.48 0 0 0 0 0 0 
100 1202.26 0 0 0 0 0 0 
100 1318.26 0 0 0 0 0 0 
100 1445.44 0 0 0 0 0 0 
100 1584.89 0 0 0 0 0 0 
100 1737.8 0 0 0 0 0 0 
100 1905.46 0 0 0 0 0 0 
100 2089.3 0 0 0 0 0 0 
100 2290.87 0 0 0 0 0 0 
100 2511.89 0 0 0 0 0 0 
100 2754.23 0 0 0 0 0 0 
100 3019.95 0 0 0 0 0 0 
100 3311.31 0 0 0 0 0 0 
100 3630.78 0 0 0 0 0 0 
100 3981.07 0 0 0 0 0 0 
100 4365.16 0 0 0 0 0 0 
100 4786.3 0 0 0 0 0 0 
100 5248.07 0 0 0 0 0 0 
100 5754.4 0 0 0 0 0 0 
100 6309.57 0 0 0 0 0 0 
100 6918.31 0 0 0 0 0 0 
100 7585.78 0 0 0 0 0 0 
100 8317.64 0 0 0 0 0 0 
100 9120.11 0 0 0 0 0 0 
100 10000 0 0 0 0 0 0 
100 10964.8 0 0 0 0 0 0 
100 12022.6 0 0 0 0 0 0 
100 13182.6 0 0 0 0 0 0 
100 14454.4 0 0 0 0 0 0 
100 15848.9 0 0 0 0 0 0 
100 17378 0 0 0 0 0 0 
100 19054.6 0 0 0 0 0 0 
