100 100 0 0 0 0 0 0 
100 112.202 0 0 0 0 0 0 
100 125.893 0 0 0 0 0 0 
100 141.254 0 0 0 0 0 0 
100 158.489 0 0 0 0 0 0 
100 177.828 0 0 0 0 0 0 
100 199.526 0 0 0 0 0 0 
100 223.872 0 0 0 0 0 0 
100 251.189 0 0 0 0 0 0 
100 281.838 0 0 0 0 0 0 
100 316.228 0 0 0 0 0 0 
100 354.813 0 0 0 0 0 0 
100 398.107 0 0 0 0 0 0 
100 446.684 0 0 0 0 0 0 
100 501.187 0 0 0 0 0 0 
100 562.341 0 0 0 0 0 0 
100 630.957 0 0 0 0 0 0 
100 707.946 0 0 0 0 0 0 
100 794.328 0 0 0 0 0 0 
100 891.251 0 0 0 0 0 0 
100 1000 0 0 0 0 0 0 
100 1122.02 0 0 0 0 0 0 
100 1258.93 0 0 0 0 0 0 
100 1412.54 0 0 0 0 0 0 
100 1584.89 0 0 0 0 0 0 
100 1778.28 0 0 0 0 0 0 
100 1995.26 0 0 0 0 0 0 
100 2238.72 0 0 0 0 0 0 
100 2511.89 0 0 0 0 0 0 
100 2818.38 0 0 0 0 0 0 
100 3162.28 0 0 0 0 0 0 
100 3548.13 0 0 0 0 0 0 
100 3981.07 0 0 0 0 0 0 
100 4466.84 0 0 0 0 0 0 
100 5011.87 0 0 0 0 0 0 
100 5623.41 0 0 0 0 0 0 
100 6309.57 0 0 0 0 0 0 
100 7079.46 0 0 0 0 0 0 
100 7943.28 0 0 0 0 0 0 
100 8912.51 0 0 0 0 0 0 
100 10000 0 0 0 0 0 0 
100 11220.2 0 0 0 0 0 0 
100 12589.3 0 0 0 0 0 0 
100 14125.4 0 0 0 0 0 0 
100 15848.9 0 0 0 0 0 0 
100 17782.8 0 0 0 0 0 0 
100 19952.6 0 0 0 0 0 0 
100 22387.2 0 0 0 0 0 0 
100 25118.9 0 0 0 0 0 0 
100 28183.8 0 0 0 0 0 0 
100 31622.8 0 0 0 0 0 0 
100 35481.3 0 0 0 0 0 0 
100 39810.7 0 0 0 0 0 0 
100 44668.4 0 0 0 0 0 0 
100 50118.7 0 0 0 0 0 0 
100 56234.1 0 0 0 0 0 0 
100 63095.7 0 0 0 0 0 0 
100 70794.6 0 0 0 0 0 0 
100 79432.8 0 0 0 0 0 0 
100 89125.1 0 0 0 0 0 0 
100 100000 0 0 0 0 0 0 
100 112202 0 0 0 0 0 0 
100 125893 0 0 0 0 0 0 
100 141254 0 0 0 0 0 0 
100 158489 0 0 0 0 0 0 
100 177828 0 0 0 0 0 0 
100 199526 0 0 0 0 0 0 
100 223872 0 0 0 0 0 0 
100 251189 0 0 0 0 0 0 
100 281838 0 0 0 0 0 0 
100 316228 0 0 0 0 0 0 
100 354813 0 0 0 0 0 0 
100 398107 0 0 0 0 0 0 
100 446684 0 0 0 0 0 0 
100 501187 0 0 0 0 0 0 
100 562341 0 0 0 0 0 0 
100 630957 0 0 0 0 0 0 
100 707946 0 0 0 0 0 0 
100 794328 0 0 0 0 0 0 
100 891251 0 0 0 0 0 0 
100 1e+06 0 0 0 0 0 0 
100 1.12202e+06 0 0 0 0 0 0 
100 1.25893e+06 0 0 0 0 0 0 
100 1.41254e+06 0 0 0 0 0 0 
100 1.58489e+06 0 0 0 0 0 0 
100 1.77828e+06 0 0 0 0 0 0 
100 1.99526e+06 0 0 0 0 0 0 
100 2.23872e+06 0 0 0 0 0 0 
100 2.51189e+06 0 0 0 0 0 0 
100 2.81838e+06 0 0 0 0 0 0 
100 3.16228e+06 0 0 0 0 0 0 
100 3.54813e+06 0 0 0 0 0 0 
100 3.98107e+06 0 0 0 0 0 0 
100 4.46684e+06 0 0 0 0 0 0 
100 5.01187e+06 0 0 0 0 0 0 
100 5.62341e+06 0 0 0 0 0 0 
100 6.30957e+06 0 0 0 0 0 0 
100 7.07946e+06 0 0 0 0 0 0 
100 7.94328e+06 0 0 0 0 0 0 
100 8.91251e+06 0 0 0 0 0 0 
100 1e+07 0 0 0 0 0 0 
112.202 100 9.82911e-39 4.30962e-39 9.82911e-39 4.30962e-39 8.7491e-39 3.63072e-39 
112.202 112.202 0 0 0 0 0 0 
112.202 125.893 0 0 0 0 0 0 
112.202 141.254 0 0 0 0 0 0 
112.202 158.489 0 0 0 0 0 0 
112.202 177.828 0 0 0 0 0 0 
112.202 199.526 0 0 0 0 0 0 
112.202 223.872 0 0 0 0 0 0 
112.202 251.189 0 0 0 0 0 0 
112.202 281.838 0 0 0 0 0 0 
112.202 316.228 0 0 0 0 0 0 
112.202 354.813 0 0 0 0 0 0 
112.202 398.107 0 0 0 0 0 0 
112.202 446.684 0 0 0 0 0 0 
112.202 501.187 0 0 0 0 0 0 
112.202 562.341 0 0 0 0 0 0 
112.202 630.957 0 0 0 0 0 0 
112.202 707.946 0 0 0 0 0 0 
112.202 794.328 0 0 0 0 0 0 
112.202 891.251 0 0 0 0 0 0 
112.202 1000 0 0 0 0 0 0 
112.202 1122.02 0 0 0 0 0 0 
112.202 1258.93 0 0 0 0 0 0 
112.202 1412.54 0 0 0 0 0 0 
112.202 1584.89 0 0 0 0 0 0 
112.202 1778.28 0 0 0 0 0 0 
112.202 1995.26 0 0 0 0 0 0 
112.202 2238.72 0 0 0 0 0 0 
112.202 2511.89 0 0 0 0 0 0 
112.202 2818.38 0 0 0 0 0 0 
112.202 3162.28 0 0 0 0 0 0 
112.202 3548.13 0 0 0 0 0 0 
112.202 3981.07 0 0 0 0 0 0 
112.202 4466.84 0 0 0 0 0 0 
112.202 5011.87 0 0 0 0 0 0 
112.202 5623.41 0 0 0 0 0 0 
112.202 6309.57 0 0 0 0 0 0 
112.202 7079.46 0 0 0 0 0 0 
112.202 7943.28 0 0 0 0 0 0 
112.202 8912.51 0 0 0 0 0 0 
112.202 10000 0 0 0 0 0 0 
